,R_0,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,I_0,I_1,I_2,I_3,I_4,I_5,I_6,I_7,I_8,I_9,I_10,IR_0,IR_1,IR_2,IR_3,IR_4,IR_5,IR_6,IR_7,IR_8,IR_9,IR_10
306,-0.18117189311446716,0.4132481052878612,0.16837515956102275,-0.641242220154122,-0.37222456041034213,-0.36996801352361797,-0.2378242440985125,0.3571621151023612,-0.38125883251682535,0.1419554130619999,-0.31608950722465856,-0.5675613143262725,0.5830016780904622,0.24110200212343497,-0.009141255785105662,0.06721592854382612,0.13911124515769527,-0.11114282528547166,0.10412869559663022,-0.18085404982293168,0.4683546021184099,-0.10064137372642386,-0.3864421323746889,1.1545498898946178,0.4871916908564195,0.15215125208621189,-0.33598917689552626,0.22780836621604758,-0.2786125149783489,-0.05332618501825689,0.20262960847531383,0.6584521382042618,0.7249242564764796
307,0.4328985353928166,0.14127167134787758,-0.07564420347316811,0.05286988789959075,-0.07263690391678154,0.15378875687799815,1.466012439252928,0.6880911711113255,0.1732378012482514,0.14467389869715316,0.03948963144495855,0.5299145182397982,-0.07943854557329123,0.1569947004658916,-0.23411237184384023,-0.006795456512126223,-0.09717289611550603,1.4511201894177472,1.5565571783264385,1.2132227439923435,0.7186503273354078,0.2962626212269394,-0.08709655576237516,0.6161498146083494,0.3149261554487927,0.37179619458784535,0.10383922875394569,0.08993449393501331,1.107388284644803,2.226739232292968,1.711225037142015,0.9751426480674596,1.6932377399743215
308,-0.48191774543740123,-0.49243341973228544,0.7487455365072064,0.5486642507950992,0.9318628855028014,1.299506692131534,1.4856193055745786,0.6053589071090844,0.3670135065962619,0.018264316662526908,0.12294187827558285,1.4817077181643552,1.08273728541575,1.0821750186988677,1.019298131911968,0.8628383178953131,0.5571524181795132,1.127893358789495,0.27942178833988285,-0.0386013157601484,-0.6513894317471057,-1.117102824216745,0.465541431829588,1.2171545498116259,1.227933493109214,1.2503759645943797,1.1484316921714417,0.6690047575153575,1.1985725477779052,0.3432069310358693,0.39886966423683584,0.1448999600477255,-0.6372009308362744
309,-0.03670715543336208,1.4005225604900036,1.2301891446557454,0.9669907444881847,1.0516979481002255,1.8941888585250357,1.7542333741811922,0.8917398209629956,1.3418543627316388,0.5932240284974393,1.54480488813432,-2.509996416213123,-1.764593500507401,-1.9316699573630998,-1.7446327225239169,-1.3945089263112314,1.9021544531192747,3.6059657269394276,2.508148253218382,2.493497350557391,3.445556386278487,3.374688728426197,-0.13890636709912177,-1.3746783707525037,-1.9762054654726415,-2.8789489544363316,-2.232749176258874,1.606547089026391,2.6757576105341596,2.566624760339362,3.06037542050248,2.0279246132883593,2.1194809958681082
310,-0.4094947898716758,-1.1533361542064462,-1.6694643674352259,0.7779691436342722,0.7662085342651858,0.2820000496325606,0.020986391347275903,0.7771874554214313,0.7963012230595472,0.10389661416985436,-0.2072387504890615,-1.5582032162885664,-0.7651222858568252,-0.4738100619656832,-0.1698349101127731,-0.062303995304090476,0.13911124515769527,0.3602296360473961,1.544036243130492,1.5404040323367445,1.4036702068766647,0.412429644140119,-0.47854846364001585,-0.9614876153002515,-1.0287450207306952,-0.5287480696688522,0.3512427069317739,0.55870565969053,0.4690984427130884,1.646101455213712,0.6319047304536436,1.5828460588860278,0.7897873606342298
311,0.6452121472354964,0.626749605930749,1.0191453712207694,0.7748704288661749,0.713340124295734,1.681412670549379,1.6287494297226282,1.0932671307120443,1.4521574565451216,0.7019634539035694,0.2000444976299643,-1.3153988285527103,-0.6140394278282504,-0.9083644538629901,-0.7001239693940766,-0.19182391915200683,1.175126326124809,2.58241409661663,1.5941199839142786,1.8391347738685888,2.009649331086238,2.174296158323342,0.5806743459112471,-0.2102316962961557,-1.0804246813529832,-1.6050082879268566,-0.1160749740707901,1.385948893376736,2.5116259368945757,1.787720425233043,2.704690319434721,1.8310629449950202,0.8685497013972118
312,0.4755899618315601,0.6281094881004488,1.0345339797004032,0.6013424018527467,0.5476857730581187,0.7430151235798164,1.836582212732125,1.0232629073255328,0.7873577289665621,0.6584676837411173,0.13836240214645923,-2.286616379496136,-0.25376492022164726,0.05886951519875768,0.5050784380634313,0.5297870851435278,0.3026925737314502,1.1682967126180264,0.2919427235358295,-0.5222606115736111,-0.8885116977421562,0.45115198511117893,0.18346579232952348,-0.6985480436488178,-0.08128457598874868,0.2619737233370288,0.2412856055194058,0.22780836621604758,0.925019758378599,0.15910227001073934,-0.21438051001792074,-1.1732172972207178,-0.8271571644411142
313,0.18246757851554438,0.8416109887433363,1.0477242155400892,1.1219264828930313,1.0199769021185543,0.07195176150274553,1.6679631623659295,1.744518542216865,5.771865103456928,2.9052960611952794,0.7778605979680921,-2.0826606937980165,-1.4972930593799212,0.6336027431919703,0.32831541830299665,0.06721592854382612,0.33904398008117353,1.5319268970748101,0.6675707794142282,1.0282941897107252,3.0108322319542284,2.7938536138603003,0.7764002998500673,0.22800092312290005,0.07375440587811545,0.17411574633637528,-0.08858569871769807,-0.5718600930139517,1.107388284644803,0.3573688280378024,0.06771457013926725,-0.7366979457876618,-1.2534004203349012
314,0.029235851476482985,1.0061567312770265,1.003756762741136,1.7602617251209987,1.9116907502699738,1.3049624918232174,1.5346364713787048,1.0232629073255328,2.593943535749554,1.2470198237517962,0.5383889331497785,-0.23734734700550753,0.013535520905832156,0.32520930378097834,0.6497027269583322,0.4557757000875754,0.33904398008117353,1.343377912541663,0.41715207549529587,0.08942614489635635,-0.3220529511984247,0.30594320646970435,0.7879135912582332,-0.12258517241234448,0.2632464948265049,-0.19928065591640184,-0.555903379720262,-0.18581325062705542,1.1985725477779052,0.3998545190436015,-0.3615605518390625,-0.8822043962653473,-0.3453169621263986
315,0.5495376111986694,0.8796876894949341,0.3640303245163654,-0.5389846328069229,-1.013694601373023,-0.5390978039658064,-0.93386799851711,-1.1574747181694363,0.26267274217810255,-0.3718383719819644,-0.46984120111368943,-1.1891405469300649,-1.4391842678304698,-0.41773852752732094,-0.041279986650639235,-0.09930968783206665,-0.36980844373843064,-0.7441287019324655,-0.9601507960588329,-0.19507932322920982,-0.5196548395276332,-0.8750881931476207,-0.6742744175788364,-2.038287765872788,-1.4077291986274736,-0.5726770581691789,-0.2535213508362502,-0.5718600930139517,-0.6615864201373777,-1.1862779451729029,0.22715961544550414,-0.7281387428183862,-1.1468396063614543
316,0.23811890226604945,-0.835123726496665,-2.144312857663921,-2.0666510134787086,-2.014669830127976,-1.9494220242659923,-1.4730568223625027,-1.4332489315102397,-0.7747725726081701,-0.48465552584082444,-0.5469438204680707,-1.266837951005539,0.6178669530201335,0.5915490923631985,0.2801073220046963,0.06721592854382612,0.011881322933663925,-0.6498542096658918,-1.3357788519372316,-1.233524281887527,-0.49330792108373867,-0.4394618572231975,-0.42098200659918633,0.09027067130548241,0.7800431010493849,0.525547654338989,0.5436676344034178,0.11750926839122021,-0.5156915991244143,-1.1296303571651707,-1.1833157853404366,-0.47992185670939363,-0.3406838832579879
317,0.35056507011809707,-0.9153567745089606,-0.849471372734746,-0.6815255121393817,-1.415494517140856,-0.29085891799420743,-0.684860796232147,-0.7013865961057998,0.0778405309230768,-0.19513680569700328,-0.18184024058408885,1.0446598202398139,0.42029706175199666,-0.08130932089714753,-0.041279986650639235,-0.19182391915200683,-0.42433555326301564,-0.919209901856102,-0.8975461200790997,-0.3800078775108281,-0.11127760364726863,-0.6621153178067916,0.17770914662544052,-0.4481294039807858,0.15988717358192883,0.3278672060875186,-0.06109642336460605,-0.3236871229080897,-0.6251127148841368,-0.8463924171265091,-0.9257507121534386,-0.12043533199981807,-0.5445393534680598
318,0.2465047181736597,-0.4910735375625857,-0.277894486348353,0.3038657841154419,0.39260510381439345,-0.0971780289394429,-0.6083940175777094,0.12593604391661062,1.3329108686386535,0.5239026448010314,-0.14238184126743492,-4.044520146703736,-5.762478359109703,-7.06221535847324,-6.870760295576519,-5.2616037954847386,-2.696298450120721,-1.1750978094368016,0.6174870386304419,3.0767335602148025,5.039544952134105,4.962304708239651,-3.9785890517224507,-7.722790886337109,-10.124365290253381,-9.687942171986974,-4.926698160861889,-1.095780807681882,-0.5339284517510348,0.4848259010552,1.8461400754780615,2.0193654103190837,0.40524181455613917
319,-1.3102076530390945,-0.9452741822423585,-1.1198712074483095,-2.4261019265779526,1.19620493535006,0.28472794947840235,-0.33585857570676575,0.26594449068963394,0.4564484475261131,0.019623559480103532,-0.3501053687045326,-0.5190004367791011,-0.2770084368414281,-0.9223823374725807,-0.7161933348268434,-0.8579263846555774,-0.20622711516467573,-0.2727562405995977,0.6800917146101748,1.1278711035546736,1.1006806447718778,1.0803900258909014,-0.2252560526603661,-1.524929554553323,-1.0631981278122205,0.45965417158849886,0.6261354604626937,0.5311308852343232,-0.24213880972510798,0.66893056208033,0.3130146398411698,0.6156561233578838,3.2360530031550936
320,0.44014083094938916,-0.14566346645880596,1.0872949230591473,1.0599521875310927,1.0446488267709653,2.2051694409509954,2.0620611754311073,1.7211838010880278,2.051371560775124,1.3136227218130507,0.21365084222191383,-0.5869856653451411,-0.5443088779689078,-0.754167734157494,-0.49122221876810884,0.011707389751861863,1.4659375769225953,2.393865112083483,1.9947899101845705,1.5404040323367445,1.8252209019789762,2.251740840265462,-0.34038896674202523,-0.8738410914164403,-1.3732760915459483,-0.814286494920976,0.6536247358157857,1.5513975401139772,2.9493103999334656,1.6602633522156451,0.5951097199983582,-0.1461129409076449,0.45157260324024645
321,0.7344067346164427,0.7110623004521438,0.1002256077226453,-0.548280777111214,-0.587222760952779,-0.4736282076656043,1.0228972603836235,0.8641623996289153,0.2895032244570579,-0.26038046094068124,-0.4031701126131363,0.8601284855605631,0.28083596203331157,0.6616385104111514,0.24796859113916295,0.5667927776715039,0.5208010118297899,0.8046665281612428,0.7301754553939613,0.5304096204909842,0.1917119584575179,-0.34265600479554786,-2.7581801624568647,0.691275406508759,0.9178555293754861,0.7891215853409492,0.8185603879343378,0.28295791512846136,1.3444673687908688,1.2778921331634523,0.6441697339387387,0.11922235113989867,-0.43797853949461324
322,-0.08473501017694832,-0.06135077193741054,-0.3020765853877776,-0.7032165155160599,-1.4401664417932671,-1.316549260030706,-0.7632882615187496,0.5650534451592746,0.00033024878387245913,-0.4166933849619931,-0.5247201243012196,-0.013967310288520019,-0.20727788698208555,-0.17943450616428144,-0.10555744838170594,-0.04380114904010239,-0.497038365962462,-0.5690475020088289,0.47975675147502883,0.5161843470847058,0.04680390701609808,-0.37169776052384274,-2.0673826779669104,0.7413591344423655,0.6250041191825207,0.30590271183735523,0.021371402694670014,0.007210170566392631,-0.5339284517510348,1.0513017811325231,1.1102398663723536,0.11922235113989867,-0.45651085496825616
323,0.5605916412587012,0.5601153796154528,0.15518492372133674,0.5765526837079712,0.13531217529639514,0.2519931513283013,1.7856043602958334,0.8153715772686193,0.4564484475261131,-0.23999181867703182,-0.41269455382750103,-0.11108906538286266,0.02515727921572258,0.6336027431919703,0.376523514601297,-0.02529830277611431,-0.024470083416059392,1.7608792354364886,1.0932825760764138,0.8149150886165503,0.7186503273354078,1.186876463561316,-0.21949940695628317,0.32816837899011286,0.5560979050194702,0.5914411370894791,0.4337105329910497,0.11750926839122021,2.839889284173743,1.546968176200181,1.3064799221338759,1.112089895575869,0.10409168810944211
324,0.3616191001781288,0.1739088434206757,0.049663037003849185,-0.3406668876487193,-0.30878246844699997,-0.3945191121361938,-1.1338580349979466,0.6244509680326785,0.3103713773406898,-0.138048607358785,-0.12832195185575365,-2.7139521019112425,-1.7994587754370721,-2.43631376730836,-2.4677541669984215,-0.9134349234475416,-1.2240664929569276,-0.9596132556846336,3.4722602633062722,3.574618129434543,3.3138217940590144,2.7454506876464753,-0.006503515905214091,-2.2761854735574185,-2.923665910214588,-1.3414343569248965,-1.1331781621351942,-1.0406312587694682,-0.5339284517510348,2.6232723483470943,4.360465789922564,3.2861274497718735,1.512547664106303
325,0.8464717290181443,0.94904168014963,1.3950670926518203,0.8306472946919197,0.2375244345706682,2.055134949429699,1.5738502040220061,0.6986978716244333,0.32825836552666005,-0.3174686592788995,-0.05257996696056734,0.782431081485089,1.1524678352750926,1.0261034842605055,0.8907432084498338,1.0848724730631698,1.5204646864471802,1.6935403123889365,0.8303429369615344,0.24590415236541796,-0.11127760364726863,-0.38137834576660773,0.5864309916153301,0.9041312502265859,0.9178555293754861,0.8989440565917659,1.2583887935838098,1.744420961307425,2.438678526388094,1.4903205881924486,0.4233996712070261,0.35032083131034025,1.1048367236861592
326,0.24879175887573532,-0.2517342756953995,0.8520690505847471,0.4835912406650639,0.642848911003132,0.9312402129428974,1.7326658212273762,1.3096438211794441,2.2988082306810456,0.7549739237890577,-0.09702735929426952,0.25797360397563934,-0.5559306362787982,-0.5158637127944545,0.23189922570639615,0.1597301598637663,0.1754626515074186,2.407332896692993,1.4313478263669726,0.9998436428981685,1.153374481659667,0.24785969501311453,-0.7088142918033341,-0.19771076431275408,-0.9598388065676444,-0.2212451501665652,1.0384745907590736,0.7241543064277712,1.8368623897096201,0.9380066051170585,0.4479296781772164,0.6498929352349863,0.19675326547765673
327,0.546488223595902,0.14263155351757734,0.7597373997069451,0.3720375090135744,0.614652425686091,0.6884571266629816,1.4542483194599374,0.734760653369,0.11957683669034068,0.27787969481966224,0.03087227987005706,-0.6258343673828781,0.44354057837177746,0.6055669759727891,0.6336333615255654,0.8073297791033488,0.666206637228683,1.9628960045791461,1.0932825760764138,0.5161843470847058,2.220424678637394,1.0513482701626065,-0.10436649287462403,-0.022417716545132006,-0.20187045077408697,1.0087665278425828,0.5986461851096019,0.6965795319715644,3.277573747212634,1.8868537042465747,0.6073747234834532,0.4359128610030964,1.2855267995541777
328,0.5834620482794566,0.39828940142116254,-0.2822912316282484,0.03737631405910575,0.43842439245458503,0.9203286135595303,1.7993291667209885,0.8811331204498879,1.4283081389638281,0.5497282583349875,0.19868386317076928,-0.013967310288520019,-1.0208009686744146,-1.3289009621507066,-0.8447482582889777,-1.1354690786153987,-0.22440281833953737,2.636285235054672,1.719329335873745,1.6115303993681362,1.7330066874253454,2.7164089319181803,-1.301748799323878,-0.9614876153002515,-0.2707766649371377,-0.6824995294199958,-0.555903379720262,0.33810746404087516,2.2927837053751303,1.617777661209846,1.3555399360742564,1.3089515638692082,2.0129201818946614
329,0.22325313770255834,0.020242158244584734,-0.39220986362563176,-0.532787203270729,-0.5625508363003678,-0.08899432940191765,-0.5770230314630685,0.6817271508034608,0.3729758359915853,0.11341131389289061,-0.058476049617078904,1.0252354692209453,0.1994836538640786,-0.27755969143141535,-0.4108753916042749,-0.6728979220156965,-0.6606196945362169,-0.5690475020088289,1.1433663168602002,1.4550523918990745,1.0216398894401943,0.015525649186755787,0.5403778259826665,-0.13510610439574608,0.05652785233735277,-0.46285458691836207,-0.3634784522486179,0.007210170566392631,-0.36979677811145095,0.9380066051170585,0.864939796670451,0.3160840194332378,0.002163953004406012
330,-5.080775423860976,-2.702241945494655,-2.359753376378793,0.6602179824465887,0.40670334647291395,-0.11627332786033519,-0.3221337692816103,-1.0365583323200072,-0.6614883140970255,-0.6572793636730558,-0.5142885934473916,-0.9171996326659054,-1.7878370171271818,-0.7681856177670846,-0.0894880829489396,0.12272446733579012,-0.13352430246522934,-0.5017085789612763,-0.8474623792953132,0.04675032467752137,-0.41426716575205513,-0.9912552160608004,0.6382408029520767,0.17791719518929364,-0.18464389723332428,0.042328780835395007,-0.08858569871769807,-0.5442853185577449,-0.5521653043776552,-0.8180686231226431,0.864939796670451,0.7782809797741205,-0.10902993983745154
331,0.2876714508110195,0.002563690038485907,-0.18995958075044633,-0.2105208673886488,0.10359112931472365,0.17015615595304867,-0.05940176057149167,0.3126139729473084,-0.05333071577403791,-0.4112564136916866,-0.4848081801648341,-0.1013768898734284,0.9200326690772842,0.577531208753608,0.21582986027362935,0.6408041627274562,0.28451687055658853,-0.31315959442812924,0.3670683347115093,-0.2662056902606014,-0.5064813803056859,-1.117102824216745,0.11438604388052799,-1.0366132072006604,-0.11573768307027356,0.5475121485891524,0.7360925618750618,0.44840656186570255,-0.18742825184524675,0.6547686650783969,-0.018140454256398767,-0.3344154062317084,-0.17389304399520153
